category,x,y,attr_0,attr_1
category_4,0.3039411360772428,0.4899197000938479,0.3108465647383928,0.2449846792300896
category_11,0.6850106260515131,0.005524519908192804,0.971305102119653,0.24378482902179233
category_6,0.8047668652539062,0.729077626613839,0.2578202661457242,0.729693565540619
category_6,0.38680255093522387,0.8357307993843348,0.6137727197275088,0.6145844297978631
category_13,0.7991813321430774,0.34263033408384613,0.13997367720480824,0.9684744811326557
category_3,0.09089012096309701,0.7742068823726881,0.03308975040071227,0.10707428805064745
category_9,0.6094972494167139,0.6985547806751574,0.0985791187600571,0.5508859328258212
category_4,0.7933627439757633,0.5123034309740193,0.3795886508565014,0.6597652659586867
category_1,0.316714305377076,0.8313743548980483,0.6810499130048808,0.5406344165958792
category_12,0.5269288140682051,0.8447719879575692,0.8225838124124581,0.19954489214555204
category_13,0.29480764663217807,0.0392915879593817,0.7465922168107295,0.8202368308443704
category_0,0.7844440323427501,0.91545034625581,0.620947712464284,0.40461046409199564
category_6,0.8922444720135944,0.8822950001311555,0.5817940831323126,0.9987039567565913
category_11,0.3431857084268993,0.7453193052108433,0.6857104278766026,0.3359190786829427
category_12,0.7515669056173523,0.7402926471932432,0.15344082280207716,0.638010704048257
category_8,0.8682444256881057,0.7110321264550016,0.7413133531737178,0.3454762779490016
category_1,0.667861893905585,0.5099395970924204,0.301645938686414,0.051509563262234326
category_5,0.330485653389044,0.9373410757229751,0.8363756170074149,0.7388549696848467
category_4,0.5073476212655482,0.23137555698786372,0.6365457509709757,0.159393539079991
category_11,0.22922777683116158,0.27864243384141807,0.3680898858254098,0.7960118775815909
category_4,0.5689335117630345,0.14482553616586624,0.19893494177683646,0.3107959167644675
category_9,0.8410319321443482,0.9685827931890558,0.9370518949352792,0.9356707750048502
category_5,0.895306249420343,0.9423968282501756,0.4241767050595523,0.5266923331049418
category_2,0.37186620407488125,0.47759881647399105,0.38596469613286544,0.3532184908963938
category_5,0.5350074727268349,0.5897465264946604,0.89219870548281,0.07817210065670577
category_1,0.8259249783149355,0.3151154911664312,0.37616582411295707,0.7907569990395446
category_8,0.404470319869384,0.4222497164493808,0.9645787075859674,0.3687941530451436
category_8,0.1320033136470704,0.06684276210085016,0.8120752969923453,0.5020196501152709
category_10,0.31414844318751023,0.8932105239644927,0.011095079837695754,0.744207139906746
category_12,0.2691957141364898,0.6660661723111688,0.32259367559840724,0.8789960349409741
category_9,0.9733858247408361,0.43877048082247916,0.2240469650738982,0.003987609867642683
category_6,0.7680003055350595,0.5652043110105832,0.9273108610405717,0.16390942924863827
category_2,0.10092466702477498,0.7305096045083055,0.6503283762743386,0.2984344495733481
category_13,0.9942808639554196,0.3823149770749926,0.6600967118752111,0.7267827587628444
category_13,0.8387579722679717,0.02711253038440775,0.19840812182613143,0.12541013211672003
category_0,0.5178457869996478,0.09169653571553082,0.9830844098712793,0.25772655485241247
category_9,0.7061514614727571,0.051052441538884996,0.37282124615859424,0.7755576137764223
category_7,0.37711255485800765,0.37062948205593393,0.6221753547378552,0.31775589643902735
category_3,0.4401433558514397,0.09813778452260258,0.15704032804282964,0.42529949147036217
category_3,0.41053837075613975,0.6792244636807622,0.7252502226772078,0.258579769759516
category_13,0.6657481819692141,0.059353274919113574,0.12298353084200409,0.09100313945366434
category_11,0.17560207681671292,0.5709530611779874,0.3130588515933578,0.367946722845772
category_0,0.7400693937288563,0.4985998447280401,0.5627415441246029,0.6201855636748428
category_6,0.4540283278323599,0.546333232162728,0.8104737983386678,0.7642977467438634
category_6,0.4396833557478156,0.9121267231913418,0.341879327581452,0.5913746092455663
category_5,0.08685388236066671,0.8203613654896331,0.4124920018604378,0.11636592764747755
category_4,0.15646384215552422,0.8664490378903325,0.9522177565290503,0.8072113906048922
category_3,0.04360124829759404,0.11322352153251847,0.9000849515672755,0.024125047191858928
category_4,0.5766379146458764,0.8294476799734105,0.034411096310226874,0.3427269044907466
category_11,0.518076489923451,0.884485428555635,0.21822942888080632,0.6106210204044294
category_11,0.9209394828025408,0.20486261618232948,0.9031150001371504,0.5141694429813178
category_9,0.598170572507201,0.9910270201131878,0.015436964661389108,0.32751475303146427
category_6,0.7159826936082032,0.026073811848940864,0.9506060359314324,0.08686541412370918
category_11,0.8805032261614509,0.3772581646434444,0.6230125702921223,0.6598206045269545
category_4,0.710953787649812,0.006028701865198327,0.7108767787428187,0.00038645681352922345
category_12,0.28873250343140033,0.8154570965975582,0.6103952961655013,0.49328593840088897
category_0,0.5335939855218175,0.6949026711545387,0.3570209993802095,0.5506625096551494
category_8,0.9139584632944978,0.449041675347738,0.06772348786236604,0.18802653432447325
category_4,0.060777443410820475,0.9833029416759123,0.847320534427272,0.5291415317962287
category_8,0.42048725785776697,0.985752672670623,0.6670002758177561,0.296087136659965
category_1,0.6015720601446524,0.14515013941558752,0.9007232647443487,0.5098771221345983
category_8,0.7274612852554597,0.7199177963022092,0.1371230998677877,0.9071993959979892
category_5,0.23817297097386403,0.42676594142767554,0.54700630297445,0.06624260487447264
category_9,0.5833622917020701,0.8488166670646606,0.38651119164563275,0.2278114845957797
category_9,0.06744602791422472,0.22633867270961316,0.44723110247107634,0.9057445252457663
category_6,0.8498134087168651,0.44851129168304615,0.0005794455285498268,0.48086117582119514
category_12,0.03665997832036316,0.060028964604692425,0.13698080967592852,0.8353977741529547
category_7,0.8726253695244077,0.0461801735119447,0.12107603728197613,0.3263633700635803
category_13,0.4111425446734118,0.2616458243733196,0.7299923085428844,0.44498700435029437
category_8,0.7364770774578043,0.7759545007120292,0.8080815617789294,0.28693779154999366
category_3,0.916544698901893,0.7439057549843954,0.28689385933566947,0.5654962867743131
category_6,0.3875018094832686,0.9006164550163457,0.5250075524274178,0.13051056802334204
category_6,0.9671464431126888,0.5797282082282269,0.5553515719418975,0.6094784943780868
category_13,0.85188420709019,0.7007135456283062,0.23559367520497465,0.5775732010597103
category_12,0.5120679781230066,0.5401237534306619,0.7949943436447224,0.8875188956110552
category_11,0.32138742211591764,0.4547464662441356,0.6146172702134505,0.5375313541509815
category_5,0.18774242200361868,0.4098273926656474,0.8859911392472506,0.016453258091596257
category_10,0.11036380100998477,0.5309510406301886,0.717229193866697,0.6246426323706253
category_8,0.18933174147428067,0.7846468611625478,0.6950399486334876,0.8362387440887863
category_4,0.4727604929851107,0.6510408147666435,0.6549109669449503,0.4190723204756781
category_2,0.11240960521228982,0.8315961924170628,0.4051347822452659,0.8130774565503075
category_10,0.6517186760203458,0.19210328598346516,0.45444458940110133,0.33744861817874305
category_4,0.205372023170746,0.9520283306845125,0.8960471851700064,0.27794027863635906
category_2,0.2849681239654809,0.5247666178934103,0.9582129976965195,0.3228210729127363
category_11,0.00584617147596278,0.9362802830560267,0.11753408141055965,0.5673627991257978
category_3,0.994349270826334,0.050612146994354346,0.8633903515161812,0.9705966528562446
category_6,0.4134428899133529,0.2939864492849754,0.09128418114531223,0.25266800208522344
category_5,0.5799084170872971,0.6888110826851285,0.26682280628157173,0.9226959055720073
category_10,0.2225590016301583,0.076668516018637,0.8188423009025998,0.1537854156514924
category_12,0.8186756244017047,0.8844687881679242,0.6070809368066715,0.4587968116155695
category_1,0.4267888937420147,0.9049012970984547,0.4626701210738541,0.32765367062329553
category_7,0.49427056414436366,0.0036439733585587053,0.4491415223904357,0.7299012071121493
category_5,0.9330512490891738,0.19797047612162832,0.2523063549868416,0.39847055718587954
category_0,0.7576628792236086,0.13778134021765776,0.30552337861829937,0.17030856750259982
category_10,0.6697287182126115,0.032637975751168224,0.5729924268918569,0.7959009322891953
category_6,0.38345136878913477,0.6314804795445743,0.3150532260837965,0.6195652457024273
category_0,0.7886296046200589,0.4246858201493571,0.6858566376230238,0.9080031532284536
category_5,0.36261481154189157,0.703601573842725,0.7213606434787145,0.8931506233895662
category_10,0.580218472667751,0.01531381139819632,0.07370041804718419,0.5825440624963045
category_1,0.4461345931242775,0.3466622124779226,0.6269025908473653,0.22427180260321544
category_11,0.3585810218043307,0.5026778103176852,0.706664435463296,0.8546638217249838
category_1,0.43564979254766245,0.8554011838556431,0.31451345439660683,0.2278488002676069
category_0,0.7952575325387302,0.920910666427529,0.45724484344133554,0.6527147609299272
category_8,0.8676272401768614,0.5274072309116199,0.9828521135993373,0.8433859800433146
category_2,0.3294100820716547,0.3351553164829755,0.26772189932164214,0.18247182886888458
category_13,0.845083521288469,0.8411660189120989,0.10818464888568946,0.1935684183687303
category_2,0.7762240996243005,0.7601508100930143,0.7325532909456097,0.7620719282543497
category_7,0.13809889919673246,0.15395153440181708,0.9940594447163417,0.1734799781525742
category_8,0.3600808236601307,0.9357706860514401,0.8935510520967783,0.9680656108294401
category_2,0.28615018715378426,0.12065339985813961,0.41146503569595605,0.7881479022081271
category_9,0.21438097057623484,0.967060936300572,0.23237559824540133,0.17684083374678583
category_12,0.11106282230654341,0.050784520831077096,0.3625169802734569,0.8803728878797029
category_1,0.1880287681035222,0.012493223098791861,0.5368209148352894,0.22952309252382064
category_13,0.23842323756325723,0.8708560227451065,0.7715201008496612,0.3254652253750062
category_8,0.5656475728622933,0.9310010726157572,0.07254350772781848,0.8457882175114362
category_3,0.6516766083277934,0.9876692425022666,0.2724503543147433,0.6871123310438864
category_10,0.5376963884664983,0.8523258514542769,0.19160755890288594,0.1702044197277326
category_8,0.6207755577579905,0.3753002584545966,0.6130306736804069,0.08529306252407598
category_0,0.8823334086711514,0.6868914562351914,0.7931920034934428,0.709838153425444
category_2,0.011601244482806417,0.9149848965386739,0.6647599394051757,0.007230167951145949
category_8,0.6328838065246464,0.050647656834413746,0.8911430685897475,0.9195662343710774
category_5,0.674661271613105,0.5744359296574105,0.2754455267033433,0.7787619446048385
category_5,0.699764853565433,0.4000931378347654,0.43466799552264257,0.8469765650851326
category_10,0.059418008394422794,0.9070467903804118,0.15528262069801424,0.33428269188991455
category_10,0.4659795270525082,0.5324321314997582,0.06547346115607966,0.4237339674586261
category_1,0.9401695688666529,0.14213041015355965,0.9704623917674112,0.6810095023444305
category_12,0.5546339345246537,0.14470013823006156,0.0975511459577677,0.930864424472922
category_2,0.2409036323838497,0.40667028436338937,0.5221680147065928,0.7953084383373511
category_7,0.31548887959763283,0.25218310257731347,0.6648933743743958,0.5335934411200897
category_12,0.6129611043546841,0.15147028976800914,0.9029913454219991,0.4365885400120665
category_3,0.22905636770115423,0.8374006181665169,0.3847915901936808,0.20789140292029495
category_4,0.42432017605611494,0.6859619188984274,0.10439442469954152,0.5102827685452888
category_13,0.28575648019909394,0.3688565521126156,0.15902889288000988,0.988292340156683
category_9,0.5302412316957177,0.3958465923913309,0.4350788065342174,0.9071864262874515
category_5,0.4806291336539995,0.9878583729776429,0.27647043633483004,0.9976517747988916
category_13,0.8853690440931887,0.07689691160053258,0.6658527861045513,0.01619113897767155
category_5,0.18269501374659425,0.9037088808398046,0.05305367220029589,0.23107188340080365
category_0,0.7778743275762992,0.7450372282766085,0.7909725507620615,0.5014131789550175
category_12,0.13563292794005388,0.8123707273150339,0.3770754832906398,0.5625284949480108
category_1,0.05898352639748983,0.8764631926310836,0.5371746819436348,0.5013887072206336
category_1,0.2999005663562869,0.8199421440798919,0.1280177394032349,0.21506220969193346
category_2,0.17922007864422207,0.32597242538704785,0.24427967019748487,0.05285365031365152
category_11,0.9167380818432013,0.36605213969537287,0.17810173225359283,0.6274320828348223
category_12,0.08495513985050174,0.9768203695187689,0.6219964265299344,0.7371359264192696
category_1,0.186825851083391,0.18158927335342256,0.040320211619448765,0.17539580790283238
category_3,0.4358240597075137,0.19625677930533048,0.15200250806935078,0.2972803418146561
category_11,0.6083335534208077,0.1992709306527567,0.03963152678161053,0.3250676842884168
category_4,0.09431335081921277,0.21081718782892245,0.18818300301728363,0.9798383907108663
category_0,0.5800819079018263,0.17131824241658766,0.08552791938038795,0.9333537238923518
category_13,0.8298641584113408,0.43398110653321287,0.1421700051919711,0.690152519912897
category_9,0.629938903772122,0.5750334890566066,0.9052895917001585,0.14186417362551174
category_2,0.2103911466358096,0.19913311000703182,0.48568559448915183,0.44689497112326504
category_2,0.3968051285177051,0.6897374491503075,0.2628434344583924,0.37058728881981895
