category,x,y,attr_0,attr_1
category_2,0.986050544493586,0.4709760273479848,0.17974490053354453,0.19235241090800337
category_9,0.8957140073769062,0.9194729721992304,0.4391048565188934,0.07820511490580262
category_13,0.8021315329244629,0.5200989401936733,0.8150694265376579,0.0797533324742905
category_2,0.6919607242018116,0.21018864853020025,0.8246414377902547,0.48140557420786734
category_3,0.8350024420469901,0.8751923210239969,0.24357913197154768,0.2395079579989754
category_3,0.2821690261501206,0.8777511676968852,0.9962545245986035,0.7139401712700738
category_12,0.39424084834862083,0.0414731967158134,0.737701853005169,0.8343520318550535
category_12,0.42311201134329124,0.15586845641250036,0.6854852303068187,0.6299790401935255
category_2,0.5371780117584594,0.2289253256134952,0.7019131704896963,0.45534033332011314
category_10,0.9632150857054639,0.2674086393814872,0.36148031581178264,0.02386825045824026
category_12,0.4694277910188974,0.8886755493780971,0.044097831226612594,0.9869398127822548
category_10,0.10924319825241868,0.15017637753184176,0.9825104625691754,0.455197249649978
category_5,0.05224247496902512,0.5194767168568222,0.33974233330990433,0.927092457963699
category_8,0.4956387600971144,0.325367902074037,0.732376041066404,0.03527445173977428
category_10,0.793868509592346,0.8224137310497778,0.018307524176790713,0.9211644804113096
category_8,0.01894297020600555,0.5185102103333326,0.09472873876652166,0.5667481136105633
category_2,0.7709679311817361,0.5465148984414152,0.2884015438710599,0.11757084394320982
category_7,0.5933855534706441,0.6795715140962592,0.4557024995499779,0.892561249081653
category_11,0.18851914070809395,0.14686489942957337,0.4442445327703771,0.9291417214240663
category_2,0.2080545528906329,0.4761530878467032,0.8117725080966881,0.1260190930624796
category_13,0.09094074303677491,0.25216864881930734,0.3914422782169854,0.5322266123190011
category_11,0.2126187302910031,0.2787309711967729,0.7563829845948488,0.5790842318176117
category_10,0.37721561789817293,0.1502916912401594,0.6197112115878106,0.12572087453688907
category_10,0.24701643280938723,0.5444747947279792,0.5933532850935741,0.27845337537666925
category_11,0.5454473482155797,0.22270866346145402,0.04249898511204808,0.89950936582832
category_9,0.8711265126065337,0.9444570064270571,0.06826140406237136,0.03546857384403468
category_7,0.8580998655512837,0.013402561123252665,0.5376747514411907,0.5883549074189734
category_12,0.014642316658810661,0.10067774100208582,0.47008955188785895,0.9730250188288986
category_5,0.5115738294924669,0.6624693905188107,0.3352686364771269,0.17598036464896194
category_12,0.17403374134119654,0.8845687391883922,0.41014226626820205,0.7897358010975569
category_9,0.1882737322007938,0.06387436534337054,0.34193063411419977,0.3415538200482454
category_10,0.004359663363854183,0.31514383788274136,0.7056404873376145,0.3437936210400746
category_13,0.992783058702601,0.7396184907038572,0.2032365684374896,0.057503948245856584
category_9,0.18594829272921154,0.3991901566934506,0.5301551005617655,0.9401059130319253
category_2,0.9890647190224691,0.08020018951308139,0.9103178848931491,0.35171494923489177
category_8,0.513619999321152,0.6503965549673179,0.24369044834398146,0.1069910040787756
category_7,0.23233111248505733,0.391520868540538,0.6677370105942253,0.7849316737103945
category_2,0.8187583613943892,0.5389476792981995,0.3964203938750378,0.8663943092214967
category_11,0.2329105791465279,0.7456011327362798,0.15003856818453443,0.8171428716078867
category_0,0.5034015250935697,0.20956441387333602,0.8539780163327813,0.42350375817049
category_12,0.8697081534851991,0.22861051104858088,0.9099523546442938,0.42052482902370936
category_12,0.6750579139855517,0.4240985919629292,0.18640371016517054,0.06328647715173408
category_7,0.4708162787551926,0.07415027922330741,0.10377679246225435,0.5170417732216829
category_5,0.390979301248242,0.01300663251014711,0.10612865380300629,0.8626554196253272
category_3,0.4172037549581271,0.4482729172372445,0.7525506777961134,0.2654971913505837
category_5,0.8323483832298021,0.12832945591116374,0.8979790289198711,0.17757443663697314
category_12,0.33789398658784375,0.6958371735735522,0.02647793253567865,0.2784754075452448
category_1,0.8493941318261737,0.7974488200586816,0.3612357507609949,0.7877186939656068
category_10,0.4290440421156039,0.3989870341266821,0.40292927831928027,0.03842020559551307
category_10,0.8644169174621685,0.9525702424576608,0.14659180153559437,0.0980563890300985
category_4,0.4549031644191408,0.21581355767848553,0.5642858308395687,0.8360001677244218
category_2,0.6644665636446853,0.6024704314744402,0.3198456546334827,0.3160456481482704
category_4,0.961931750840531,0.47373761402992176,0.5100582177288087,0.191412821291301
category_7,0.0625520842741134,0.672950578596395,0.8045767066254695,0.905239993696968
category_13,0.9297182277854072,0.13047521562558884,0.8897120573347921,0.434882993335752
category_2,0.8165888382152817,0.2578367676427882,0.15460216150854122,0.4753726950121251
category_0,0.37595421599763457,0.24520887340753061,0.6873195737757257,0.49356137599961414
category_12,0.7599501837511998,0.9147254349458097,0.835543841724678,0.5151664510472805
category_11,0.6163291052543081,0.41497501700066486,0.8961731325047821,0.6196081971184917
category_8,0.11556350583958341,0.968518798443164,0.02754606353615663,0.7640258495014769
category_1,0.20109671870102697,0.12197827056122545,0.5159301643829212,0.680290469983736
category_9,0.18037809031928997,0.3388923605276559,0.8239444909586762,0.017847878552528007
category_6,0.6611995392826485,0.46890130152069676,0.17840723557572147,0.32655221846818117
category_7,0.04513737499392534,0.21896328068311255,0.08677677936685413,0.8169568145636059
category_9,0.2768318694308217,0.7905004875674624,0.9583702422982896,0.2180351349009102
category_4,0.9379460625302226,0.886238388498112,0.7917713230714557,0.6279258416310888
category_10,0.4632084112962961,0.8093320346270323,0.1939260718529363,0.3292598902000201
category_7,0.7940159935621725,0.2529108057971746,0.3908502070811912,0.46740784453328743
category_9,0.7132541014713684,0.914542880536634,0.49859661691275337,0.7255199987107045
category_10,0.9344660677033586,0.9366283333620316,0.5212731065950106,0.6604892037572537
category_9,0.8904623809287942,0.14199841771786803,0.8934553006053918,0.04052768122647277
category_6,0.49982116610450666,0.699539021064227,0.3272851945010532,0.7734906453093959
category_12,0.992927616719741,0.410791501066996,0.37358835241503363,0.21298322725856222
category_4,0.2301037914507732,0.013317982828214059,0.711362186638086,0.8175575900015868
category_7,0.5213646274534826,0.630864136217499,0.49762329823833373,0.26950910538187456
category_0,0.9979520879349163,0.30975999008556265,0.7413611676981605,0.4019287869453986
category_13,0.6106613212531524,0.740942193230468,0.8658829177682911,0.17406346029163855
category_8,0.05466479267619295,0.512592727105733,0.014860400469714596,0.017393357782230834
category_7,0.433909906416604,0.8314692464545964,0.6580151709017308,0.11274264463380501
category_11,0.5648836115037909,0.8574392531779179,0.5964927694546317,0.6747993359456879
category_2,0.44399621138511713,0.5504619281187346,0.8135033862990775,0.5520046720297317
category_0,0.7360728777044211,0.6324137193398883,0.809819283539512,0.9371952580102466
category_6,0.7630390641392161,0.18939061520357636,0.34339927707641904,0.7543012517127263
category_7,0.15321370110974863,0.03524125218436602,0.6136720598780245,0.412904299760689
category_5,0.512566043123481,0.7151446740559176,0.04910883685074141,0.9656399306238932
category_12,0.43702903702599005,0.2031512708874993,0.6621658680862919,0.5463683684323379
category_9,0.6741981360192336,0.6471512108445545,0.9957510934972766,0.951352833838583
category_6,0.1333640927359837,0.3377606811279168,0.11062942857786795,0.671462969352343
category_0,0.5439776283546831,0.579279225901357,0.5544003202197353,0.3559785245933571
category_9,0.5618475210320726,0.7315867092426797,0.4274679267439937,0.8173750256409121
category_9,0.6377840339454546,0.6435283992306084,0.6454886917498688,0.7531712826108304
category_10,0.831276058639415,0.6035027151345621,0.7239779758924834,0.2940500318908049
category_13,0.9351508842933653,0.4645387070151886,0.14216022738115996,0.9020607976296626
category_10,0.5059746954017491,0.0859848323699759,0.1302709793164314,0.14810438635177103
category_1,0.5556148024779581,0.9228511775865564,0.1222923024896928,0.8084851018081166
category_1,0.7589705898328488,0.828602019759071,0.41167157327521686,0.15426227611408982
category_8,0.806032928862662,0.5842774288243515,0.22063299601002018,0.023694965512665478
category_10,0.340765415683869,0.8916089701397975,0.18911905239985782,0.030587520277087665
category_7,0.35952230522409134,0.7854217461335118,0.165182687504544,0.06141077744953838
category_5,0.4805128528621653,0.5795550326116458,0.48742063275266057,0.8637254814620113
category_10,0.6396389445779984,0.06207777559134875,0.31234162132310694,0.45516536914352435
category_3,0.22989404804060343,0.4870401587508605,0.18721803022754668,0.9007783604001995
category_2,0.3917016055479282,0.698734983582782,0.8629115878655356,0.7165101576077748
category_2,0.45701288118478745,0.2022192425310262,0.9376895265003165,0.4329886801602759
category_3,0.2654605264369261,0.29452689817781097,0.683717437852679,0.45484593143765517
category_2,0.19203664018515376,0.26869979824029355,0.20871846694122076,0.6864516786919823
category_8,0.70800586650322,0.9471331290853335,0.8572041491195145,0.4815717976852777
category_9,0.9785405378098057,0.556205852023675,0.5851494502092272,0.33799836189026355
category_9,0.2148465612057433,0.38492465810601506,0.29792838758763873,0.6201795612067269
category_0,0.42563335222847176,0.34574588496822223,0.6351538123765139,0.21394822773705924
category_13,0.65664672738988,0.8187328097610196,0.13940144134540522,0.9617399492795002
category_0,0.4162046249668593,0.49302007559448724,0.9372286486131227,0.8321435804375108
category_0,0.8661591824947754,0.1846139217409305,0.8527587543862145,0.6934614648093858
category_7,0.4770891643987888,0.22607664218209,0.9304707540954712,0.7451155402898876
category_10,0.5611796155423904,0.2716569091220933,0.6234526371435279,0.9407793528186669
category_12,0.663314978534743,0.30867215273886217,0.5433828459016552,0.1874295991765187
category_0,0.9165395822038734,0.9064357949027794,0.09913970712287234,0.6835753859453031
category_3,0.01375236929214807,0.8432448629920803,0.37660028306093085,0.6938496192032282
category_3,0.2407044538918025,0.7894232851981736,0.5948943395750302,0.21568918786570113
category_10,0.5431906320810956,0.1790735052067186,0.02719748423456314,0.11486076490900687
category_6,0.9146892531341808,0.9544942812244435,0.6134788718660349,0.6520105886582512
category_4,0.4330368161675041,0.3466270335688373,0.297483379496956,0.8343893640225168
category_3,0.20329201052163315,0.19460262091780278,0.6703413711209205,0.5604734798161128
category_12,0.5514298579766748,0.6238158255078107,0.16932217323178278,0.9933691166821039
category_3,0.6933399765099822,0.9131412717421394,0.041919207046431484,0.15831346773708532
category_9,0.5326769646471234,0.9501006673103569,0.8198030884074549,0.6302454083223531
category_3,0.8254769798381529,0.7301055422305013,0.34228872419993905,0.9471600118888901
category_4,0.5552172419706282,0.8117014375817556,0.5132474940110592,0.32779078668926753
category_12,0.6401193940930344,0.40840897225707473,0.10681369500680515,0.844998086322622
category_4,0.9522039229780428,0.9457444960729051,0.4333558326793372,0.398772049353492
category_1,0.2511469870622115,0.5872310628374324,0.1672901512588918,0.11310529920717916
category_0,0.24932795758980775,0.05058821068634112,0.5097562401949116,0.289127584671398
category_13,0.10511532953848668,0.4752656441815909,0.2566089236079593,0.19179622360768
category_7,0.41913157932241174,0.9610842496950656,0.48082191919735984,0.06525984172553378
category_2,0.7702406733937025,0.32545116481187697,0.9128476781223549,0.31052641759463073
category_12,0.8741537259439365,0.9667165685548413,0.39089007432079237,0.811503157825742
category_6,0.9717264424710361,0.11094560573736756,0.4978715393322919,0.9829069189497256
category_12,0.9884172022886187,0.8667134697640835,0.3479732697911917,0.7673800722081289
category_4,0.35982382969090143,0.6185694111365548,0.5531146750871345,0.3469280815517042
category_7,0.5296677106843019,0.5960055135014757,0.21488474371259492,0.957036556555727
category_0,0.5972714974514713,0.6611320074436414,0.14372828719326347,0.5494959923862659
category_0,0.26584429949676924,0.9553109304350688,0.8995842847257375,0.6547770224983788
category_11,0.8226005777084965,0.5103243136220649,0.44101323671506387,0.05434677467330662
category_12,0.4868778237938223,0.6074071626338062,0.16896599286052738,0.018302499946832196
category_3,0.7641497771383543,0.9860376535736931,0.5647149649851666,0.521489065488064
category_1,0.11094126898479562,0.894475620434109,0.9640120445111007,0.7781279338128334
category_3,0.3405150775465293,0.7015120146636827,0.06476521856391693,0.3997347641219381
category_8,0.24230719907059295,0.6846724151944819,0.23972692699667386,0.3604357195896244
category_12,0.8405515948043062,0.919175916232722,0.9103627859527673,0.3487875310565718
category_2,0.0005041118722780569,0.2833893930803987,0.06579569036112654,0.3630732846667739
category_6,0.006988453709602771,0.9776538628722404,0.6309995306905565,0.18897178627677158
category_8,0.0088981878942479,0.4563111687714724,0.7074221802049945,0.7528269100049677
