category,x,y,attr_0,attr_1
category_3,0.60634454890717,0.155107619853598,0.8422904397653507,0.15017350958317477
category_5,0.7394928172824325,0.7526723839717926,0.10494576980504056,0.71915438886642
category_3,0.3122449515725193,0.7314607884771424,0.9500338128133673,0.9334092877103913
category_0,0.0731799603310559,0.462912219205211,0.863644080272168,0.006246296540363572
category_0,0.1569940918496563,0.23151452311674858,0.876376302938963,0.5695259339117482
category_0,0.2032590728677467,0.42243819214552014,0.8438248698888363,0.31804092734328215
category_9,0.9866363391213941,0.8955653200901843,0.4394577654712305,0.9960169029347353
category_3,0.8654927844144098,0.18248663052505254,0.07684301159733264,0.5120903613094406
category_10,0.8738756779137115,0.8488110514844971,0.9693709861678732,0.8040612945006167
category_10,0.9417509739036881,0.8799070782193896,0.27693284300807963,0.19815001672370058
category_0,0.8800134508793036,0.49994944273090736,0.020239666585716187,0.1234598470292958
category_4,0.2129042709943394,0.21591635677587417,0.13837849936583302,0.6214172053540836
category_8,0.29461296503671075,0.890339908607017,0.33852812798237,0.7800760561316465
category_7,0.038954760639312025,0.2499494281576753,0.11238370877020032,0.5576053469712724
category_12,0.5068594850012904,0.2964932794050652,0.8682916606537556,0.18229922567123147
category_12,0.8988931025279059,0.16661782577968265,0.8225627517952258,0.35802365675896786
category_1,0.6468355131595331,0.10582486232902677,0.08217393408827167,0.09304563461298088
category_6,0.4140580770913671,0.1271408078121673,0.12242613646396694,0.8298978891294287
category_9,0.2521932442653495,0.01856622832896493,0.37292929640289185,0.08101767674352556
category_1,0.40340336351141926,0.6325731641949712,0.15964835396571153,0.391197150511041
category_7,0.11888419174728193,0.536729912995726,0.3286807848126734,0.9662070363169526
category_2,0.3181024256017916,0.2763195041652261,0.31051627445826546,0.6328731054435475
category_5,0.0760601657975033,0.02691147521955317,0.6183289139061886,0.9004584911491806
category_0,0.35605657412230074,0.008395946350583161,0.6561728688835342,0.7030273117351798
category_7,0.7960017216180652,0.43913874501272043,0.08827676623076008,0.3542159925815499
category_6,0.914304654363912,0.19862018064590703,0.2742899472866698,0.11608569189048012
category_11,0.9543240117549977,0.032679919895001186,0.4937172114262983,0.7193397867227905
category_7,0.38442915369426045,0.9376275119869196,0.518405547922398,0.07101325307780626
category_10,0.03198942160627283,0.8633498899974071,0.07868272765836959,0.6236239317142798
category_4,0.7380015777781187,0.6436570033125095,0.7825581005156957,0.8491870207254973
category_0,0.7218200938756061,0.8171269473061036,0.3620390206201508,0.6555885309402055
category_5,0.14338822125122663,0.8445297742916091,0.9781082811913857,0.19646815211359803
category_1,0.40310150846166815,0.8855611858851236,0.0440530009611223,0.008143370152913776
category_11,0.6713725886394452,0.43492232493000227,0.2421563789821286,0.14098790956741136
category_7,0.9807844181812161,0.12360977882718638,0.3730203875249587,0.47130860341664593
category_5,0.3428020223291214,0.1582354795674249,0.2673081136931502,0.8877299287061821
category_0,0.5566573282982997,0.09946133324674056,0.451908821987104,0.9704832655044966
category_5,0.9797820490255066,0.8701447551685522,0.2965947450838814,0.33620717006089973
category_1,0.8119951207520906,0.8483235160975287,0.9647738461969184,0.7416556807158238
category_4,0.9031614890991168,0.9101562090323028,0.5226260703429644,0.8211986146335781
category_9,0.2729001747849955,0.33216898096295144,0.7796375780586404,0.035945816541168685
category_5,0.4093905913767629,0.7758017402082793,0.7342383545542513,0.22649235222961872
category_1,0.7585509044205018,0.9086205144632303,0.14241501990568572,0.04546176947554181
category_5,0.18668042353819492,0.8335668179464452,0.3835824797533398,0.6997652737657047
category_11,0.6971318397877951,0.38253618178258664,0.32061144770581684,0.6787759131937755
category_1,0.3261514382799936,0.5758358154246331,0.5173614997385791,0.4639824969569176
category_7,0.652084658226302,0.9713513708916367,0.5448177466655573,0.02347104720465143
category_10,0.7205250583496652,0.4780225900806493,0.9253754921823967,0.13539356722254692
category_10,0.7741083923243159,0.4412664288722796,0.6899416101845897,0.6280422193563638
category_1,0.2972836126436146,0.8029130919183305,0.9152342400911169,0.45428434557692565
category_5,0.013234642785289408,0.9854991761916884,0.25270258663743295,0.9927361490737796
category_0,0.7912409707297867,0.11421580383379826,0.23899480167122777,0.9619102339728638
category_8,0.4791315496729711,0.8322914297599415,0.8744420739623643,0.9299448973344125
category_12,0.20197472898176116,0.19431380220813776,0.1538964357121908,0.283885657034473
category_2,0.7923348793788825,0.2718912455166823,0.8551334462957542,0.26883655090321035
category_9,0.848621950433959,0.3915641191341763,0.776029287170321,0.7271299694252406
category_10,0.4637447960414457,0.3027719050286495,0.04339477072466713,0.44343077978237266
category_10,0.6017600014306876,0.945202990231313,0.49245565942346725,0.5318807289916665
category_13,0.28758650405717445,0.930175366535712,0.2933795089388145,0.7367710192646391
category_0,0.26612764098721,0.43904695166506746,0.9981972855425101,0.9887993928765454
category_0,0.2602940540690848,0.5080352651668272,0.8645511476991293,0.4006169541928667
category_3,0.2650475695985667,0.05030319775577219,0.39947103927511474,0.45707147872836396
category_7,0.08996369685807326,0.11109712467211941,0.7068148546123902,0.1323030586616618
category_5,0.2870224497819496,0.7152429791262607,0.9544308053306602,0.39839540406617724
category_6,0.9070529844418143,0.504495575238731,0.6056138102116466,0.8944674657421309
category_10,0.6503060559097271,0.3555520922389873,0.8752743027478316,0.10066866866923341
category_8,0.2711489169918547,0.4642725643048611,0.22527005269240696,0.9339563295988179
category_7,0.3627348685003511,0.3546518517033751,0.9183579770081808,0.9296502365526167
category_0,0.12211877988970588,0.46480771530373866,0.7832712349198231,0.2651066928890715
category_1,0.5871309871761732,0.6793243467430181,0.40267863187098085,0.6763010265446165
category_2,0.3693674098558879,0.6330939040751469,0.593340946890754,0.99835456296685
category_5,0.08459100407535503,0.49443115666301374,0.8177238972801069,0.1280565487719003
category_2,0.32393466312990227,0.7962508207996383,0.35519634599722893,0.5950198307453253
category_2,0.9550320876975917,0.3016599085354448,0.17995002854261244,0.35879402879700406
category_0,0.7817333992631811,0.7182445952793317,0.47608460911590655,0.9801896914767194
category_7,0.8309714822168205,0.41000503506426333,0.3238712076009532,0.8895103644026081
category_12,0.014084765282302958,0.675427243205834,0.3104221616329038,0.7930466191655212
category_12,0.2061873005113024,0.31607325533513475,0.966620485665652,0.30066650522669147
category_2,0.08421405724347697,0.34148956365567196,0.25616519398646986,0.15217095432970118
category_13,0.16356816993077417,0.5994091560900994,0.875850379379596,0.1648051301388107
category_9,0.02029951753345982,0.5024789793114406,0.06936159763308869,0.40937089882408983
category_6,0.5783369060361294,0.44809642892203316,0.7432316812037866,0.5253911498050166
category_0,0.5424249026654051,0.005246983939440897,0.1657111022889427,0.14623285764334792
category_5,0.024584965064724407,0.48317176621358104,0.035986167880853515,0.2586873362157741
category_8,0.23600494062946664,0.1649102407673937,0.9992184261978737,0.6822791931926978
category_7,0.22371702095273394,0.546438116542266,0.16559476015260632,0.9554121216662534
category_9,0.41943921998888856,0.6532291072116839,0.02195564692041929,0.7004739646019252
category_0,0.29521014425387004,0.5595400940829608,0.87026500622612,0.12145417847896367
category_6,0.9896505752678217,0.49663894748817117,0.12723489676916466,0.6494709394451459
category_0,0.8798066804654263,0.8303047282367279,0.037267206422255894,0.6609084097006723
category_11,0.5012863014451071,0.15657582196467168,0.7663174830393014,0.26340937076466786
category_8,0.7566850449703844,0.6441742171276483,0.48822146873515515,0.8094885401840207
category_4,0.21459660468202846,0.1794560166915179,0.13993460718704864,0.5145291809419059
category_8,0.6723866585394487,0.2790694164965074,0.5038685106014777,0.6981597710280649
category_7,0.9617946227849627,0.08710475432668563,0.5870349755985467,0.5523524962418381
category_1,0.11133890291575477,0.38678731113730624,0.1417637832401073,0.2892011556981361
category_3,0.8487798370379872,0.46927374590157966,0.06683620270507362,0.3046330766784856
category_7,0.1598724403983448,0.719790944802772,0.7670009673219891,0.16671575341082523
category_8,0.6669297941015502,0.2507510411246452,0.8268586512899753,0.9541615693810428
category_8,0.9258211029853111,0.24828410780650978,0.9965277934036916,0.5718906770746469
category_13,0.11036946940254988,0.4164675866446771,0.08229655384771473,0.3643773950881397
category_12,0.47218913507018156,0.3616787071011326,0.2674730679897229,0.9673847309082594
category_1,0.8723265585926321,0.46093223568150565,0.4232470441048677,0.08399650337678288
category_4,0.14212253047970025,0.30095004463353536,0.908760530268234,0.25712268496183677
category_5,0.10156008556342022,0.7914938213510181,0.12193981413814936,0.5617044314168756
category_7,0.5601051648238162,0.8280404501967582,0.28649092304494705,0.6158089939476432
category_7,0.609243682686444,0.11317705257161292,0.8279611010796473,0.3667777226899396
category_12,0.14866226587091713,0.025087215369106408,0.7351726236935173,0.36343983284472603
category_4,0.4008723228547345,0.4483323399319361,0.5164170502086007,0.5602240551474841
category_9,0.894070246995961,0.467167681305254,0.6615634088487654,0.7118108043492698
category_8,0.2766609043799093,0.5281596241074298,0.10110689933685024,0.9392180696418108
category_1,0.2832239907173749,0.15876562678101303,0.5062561559299639,0.5796572409264954
category_1,0.25032669171674926,0.5653486407756549,0.1400857151451509,0.7852099294433842
category_11,0.07351518492650089,0.10915653477107323,0.7677947496491432,0.8863741712467337
category_4,0.2414024011609256,0.2284165494206717,0.06537704703224245,0.9099950970664241
category_10,0.1943437480126322,0.26257408447534547,0.12400113783840072,0.007052938877642467
category_6,0.028082606980116998,0.462660653316454,0.3724151460963333,0.7552196501069985
category_10,0.9061660256043945,0.5135120601675938,0.23223728446901526,0.11312995164901607
category_0,0.3801099287641423,0.0871996042422456,0.7927317283060901,0.0811103625561268
category_0,0.6591928589964653,0.49045867161298806,0.36644235937846625,0.22514728955571728
category_6,0.6689900917693005,0.15069013972280076,0.5660483071081688,0.28650933883857066
category_0,0.04920075369716548,0.48779805145453947,0.21247185899733512,0.3463913206351581
category_7,0.8822523837577508,0.7875725268541678,0.3346723200652605,0.4772451641461942
category_8,0.06241182101801057,0.3778070554114814,0.9122944545963798,0.9247842228921735
category_9,0.7321180492108216,0.6059768587026498,0.014330166796943766,0.7975055835265379
category_2,0.563652291076447,0.0691002884370493,0.34063548959078516,0.24342265920823059
category_1,0.490314354783018,0.6438545943322713,0.8010899026641485,0.947367389280106
category_12,0.24311432633386998,0.06518194148425283,0.431210046974972,0.6896670260673825
category_1,0.9181102305135395,0.874895614288331,0.2245624706127396,0.8033497214730848
category_13,0.45637832285865254,0.18463885551274273,0.19255511024513217,0.9609077404588983
category_2,0.8045484644162898,0.2724795597262545,0.03642747525966261,0.4817754335997787
category_11,0.006625637090375336,0.25625747817060607,0.6391531279734626,0.6761165927804221
category_1,0.6575500409131773,0.16064439556928645,0.41416261072470395,0.9928880759395089
category_9,0.39655971567242143,0.3194605847511416,0.28323200259626036,0.4209442456128014
category_13,0.6520847284831455,0.7421937922313679,0.38530518997516106,0.11999638155402081
category_11,0.514109970700711,0.7537107757485112,0.14229487418753306,0.022636571371335124
category_11,0.46705988398755194,0.8188956746048262,0.014342767053655892,0.14537990477214524
category_7,0.9777795113854388,0.6727119299253723,0.7363851723733853,0.45660446612671535
category_8,0.7439242919641542,0.8928793226618964,0.7022239584845985,0.025454920623571575
category_0,0.23933277258200591,0.04164623300568959,0.2994732685261402,0.48899701272609
category_4,0.3480381703327935,0.12777545762154086,0.9116416590867498,0.7545592513381141
category_10,0.5294897935166147,0.8224334132773664,0.4725547375897351,0.2957412741031803
category_1,0.3660864773778867,0.9937560840811925,0.7294635076387131,0.7734839573545065
category_9,0.2769593514874429,0.8918284879524748,0.384258620701026,0.6530893640653391
category_9,0.8852138358259036,0.3457275620080985,0.049407355104660766,0.07634867356316999
category_3,0.6155905439202574,0.32241047009781154,0.2663566320714046,0.15541626784020068
category_12,0.24353661783355962,0.07598996470231989,0.545961789673518,0.6366596836204658
category_7,0.7601342910533433,0.3465431542393932,0.1796234136990934,0.5707403486081353
category_7,0.4757406328764129,0.810178052858764,0.9044435463186938,0.5466977242211422
category_5,0.19835307170660343,0.7769376525611311,0.525262200300454,0.4176141364069791
category_13,0.0576191762724817,0.820342312852195,0.9234344613838995,0.4396772733367267
category_3,0.3426768047313856,0.08249613398625466,0.3304773817784542,0.12471553833734172
category_12,0.36371193494000764,0.019038020767548347,0.6595951356184074,0.3681852084630477
