category,x,y,attr_0,attr_1
category_2,0.03853660506306522,0.27028152653511717,0.6263889788277386,0.060294542947744056
category_9,0.20647844993365572,0.5474779010033235,0.0365593562951001,0.2782061777252629
category_0,0.3160228147358648,0.2319220380522733,0.5156274919814717,0.2609331194652931
category_6,0.9491779579525768,0.684734536802242,0.14219497546849091,0.48601075802691496
category_1,0.9241569485448439,0.1721503201727188,0.3839903597054396,0.40430924164464765
category_13,0.18868026900027812,0.42449228575049347,0.3502462286878745,0.9844559717797594
category_12,0.3307343999993062,0.5265582434161905,0.20183270532017483,0.13418643048532986
category_3,0.09285578929209759,0.01760094069052265,0.19185422570462585,0.2990874520854241
category_5,0.9673257918847551,0.502859996331392,0.9449590773426042,0.14732425434954932
category_7,0.09476514852521745,0.5431775530216947,0.7169594904076967,0.7578719145429565
category_13,0.5061320179368325,0.45845776088772394,0.97471915330425,0.9926075114240663
category_0,0.2593114550753942,0.24181217594553384,0.6783837408118217,0.12724465597021029
category_13,0.17814499757814806,0.07021560571825713,0.9613403179412104,0.3473223724971577
category_9,0.5934802404269636,0.25212329179601745,0.6516488871223681,0.4385066588467599
category_10,0.2562875477284031,0.5526837577872987,0.4667727881066569,0.052863473009312045
category_6,0.2724609906260689,0.15497796252573193,0.342557914632179,0.24073249013919729
category_12,0.5138291308107465,0.6055694016958226,0.04600051645779535,0.5949958473788671
category_5,0.7926717813134339,0.7855496269583513,0.5866187937338938,0.5936270780505439
category_9,0.8206176366314867,0.2780464337719015,0.17301138528847426,0.2618968562135604
category_9,0.20968557823986256,0.12243105531163867,0.23087863060637936,0.20695358875463932
category_5,0.015029215475215518,0.2815507534238737,0.7312582501458929,0.5274891584432619
category_2,0.6961857231372658,0.8046044654143227,0.9725795331148964,0.5770487854153308
category_13,0.35118210471962796,0.2984366952496442,0.06140543819263511,0.5543857775255426
category_8,0.6162102826669786,0.5642682477083639,0.98430043129222,0.9340454818505788
category_11,0.11188203332641278,0.7826458926539357,0.3993113446698452,0.19665168340543793
category_7,0.9173027510981662,0.9194063950956094,0.8314095205300384,0.24331278509975407
category_2,0.9783700272747132,0.43949429049573674,0.8259874831013897,0.5663547984915029
category_5,0.9817482305164087,0.3825011646500952,0.24599103683527412,0.6965304272772985
category_6,0.008178647294317276,0.6059355425987651,0.6623019955355731,0.4218190368087359
category_2,0.05170010565962102,0.006485669749256351,0.5563635536206595,0.3954816970762073
category_13,0.2947845723295639,0.21931312572464468,0.6852032208279807,0.5649931464815887
category_3,0.36159778048335467,0.8059056563948366,0.36575469233389,0.28850168288462175
category_7,0.12660240199452033,0.7785821557453909,0.9457996558085736,0.11057711578438734
category_9,0.8762120082647205,0.05978366027325499,0.2797362795977292,0.9398585368606259
category_7,0.08904705164008941,0.4022834760935232,0.8184025088447713,0.5629546074353183
category_0,0.13373852788196827,0.7208742495974286,0.5213085479556369,0.7186821109036132
category_4,0.6166639432374761,0.7815946324033299,0.9766201950245189,0.9341739566251375
category_7,0.9335381094791072,0.6705742894776621,0.7251059632232791,0.28875083534498946
category_9,0.3420329338283392,0.16878949906335672,0.5793325238336315,0.014278860080629285
category_3,0.010726223826426184,0.975719301822615,0.21380512679380326,0.13213426428764796
category_9,0.08432275500309805,0.7828818435233936,0.8705434092131809,0.50460766051755
category_8,0.7947620381588894,0.3193618258077615,0.516128227477682,0.05946464815324948
category_6,0.9094236457346693,0.07944328222406027,0.26794682940235903,0.45166683101546046
category_13,0.7958817277234428,0.3702442284496362,0.8068532516530117,0.7137086653195526
category_9,0.08632038951797527,0.5206383007604164,0.27420323699585325,0.19752639419355733
category_7,0.9735878978157242,0.46595085465494823,0.5640087819363874,0.8208123515970465
category_6,0.5026847083265104,0.807536655953509,0.9544265666651559,0.44430014308322807
category_2,0.8331440508402522,0.753078621883399,0.9509914248947124,0.8814750017404748
category_1,0.28644121272842926,0.9907867383880272,0.38596132719855203,0.11395314571790038
category_8,0.8219967871563625,0.2396919613150993,0.2709829394355123,0.2836952639971422
category_10,0.25593425885758836,0.2680888627560878,0.1614360763447672,0.5407705615448943
category_12,0.4423410016873317,0.3086190797410532,0.8906345634926891,0.4281283173065775
category_8,0.7939242599797646,0.40056615803041085,0.5905523004100341,0.6625494170302744
category_3,0.7447152267262988,0.015179999135748079,0.9987269246992923,0.966908165435835
category_3,0.9618106564952815,0.5071516599294362,0.3332460205483163,0.4055143858732463
category_12,0.3871829158429513,0.3522266756251884,0.4785007870107786,0.35940561080999545
category_1,0.7693748061214947,0.3080496470480224,0.33959908761818935,0.34641731796366737
category_3,0.7510240115569052,0.1442676131673445,0.7018356141640836,0.20090605135130013
category_9,0.5264045959665135,0.681420683748955,0.8004882946245868,0.1424690532377536
category_5,0.9050671220049489,0.051992233438296176,0.03437865107709892,0.3559446561297205
category_0,0.6076890039250946,0.6522778903250036,0.9140803112643585,0.20795240886960276
category_11,0.5375617160754903,0.2962230616824245,0.28081489998213893,0.06498312025978314
category_5,0.6315330794877955,0.9495596223836767,0.005877134207540657,0.5885985134518048
category_1,0.30869285664391055,0.21588387172024892,0.7658629455319783,0.455861543960118
category_9,0.3806110976995757,0.06067101439251088,0.2904495593368549,0.5135759031706132
category_11,0.04953333696827322,0.5321234165938177,0.6572089422268453,0.06843466399732556
category_4,0.6617216939758613,0.5133278989891191,0.6008356270388528,0.5172259721752173
category_7,0.6057382490415562,0.05366668323306778,0.05491083791846818,0.35674614480097244
category_0,0.08968641347556416,0.6996683921758383,0.6145099164054441,0.9327790590956705
category_3,0.32484830456244784,0.37178969718306365,0.2584213644301797,0.8232041264388134
category_11,0.489560510018921,0.2787102100282922,0.8197574919219133,0.12479623739216628
category_6,0.32244534636064504,0.33255368118860296,0.01881736386722055,0.9600379359479912
category_13,0.20705535186690582,0.0986312980847801,0.26321936542550106,0.5973431821600975
category_8,0.31504622710139296,0.08421347393476586,0.1176775474697539,0.7527341800898688
category_0,0.43708750935928675,0.8558739497514807,0.5541149860392021,0.38067804665110405
category_7,0.556451972102349,0.43167932051188096,0.8222785097911383,0.06622947838732052
category_12,0.9714271778709622,0.6341182344886167,0.10341237525187863,0.12104183060517992
category_7,0.2912783536905955,0.4585639308827919,0.15624633682876687,0.902409095104763
category_13,0.20179778341617471,0.9308238832781529,0.8583273991600687,0.564041868301283
category_6,0.7460689367130843,0.6440203397529863,0.6713009240127291,0.6619289623858547
category_9,0.8495182455483627,0.6524991887446797,0.6383518339862091,0.3911551547357861
category_11,0.6688375732689827,0.4410703177919354,0.22944484419829536,0.6935332719339842
category_1,0.12626871640137516,0.34626684153243525,0.7540305631224945,0.029043223987804567
category_0,0.7539578203966749,0.7602897286530301,0.31817625465815624,0.9802060093758204
category_1,0.24892822714961682,0.12641250330720044,0.7427784123378889,0.8655784508951442
category_4,0.13451617205795863,0.7953865320134601,0.583938301587609,0.4025559835725667
category_11,0.05142135454397789,0.9866642871483743,0.9313662782239013,0.2356311401024913
category_5,0.5469400195018072,0.8988835608900333,0.20286600047616477,0.647380065764673
category_6,0.8594116373083187,0.7088943416661815,0.6995029642929749,0.740785314849973
category_3,0.46212591097360023,0.11204649118018428,0.40338095600331825,0.2745275347977194
category_5,0.07976811525729677,0.746782997124014,0.29117833254566916,0.21889130419411396
category_3,0.1339268775987843,0.866138142563331,0.26264321841526916,0.47482926147884397
category_8,0.6021033733651769,0.44902340946382846,0.049276693169570174,0.3811582101592026
category_0,0.02799905948426218,0.03948743271619848,0.12539868994620518,0.6490760994213745
category_2,0.15688980298511312,0.9329474868285518,0.6153891661667826,0.5523838539037674
category_10,0.018271460242865967,0.809692644445896,0.5262751512144398,0.7702351637215344
category_10,0.33158950038624335,0.3073663172198793,0.17139456377064488,0.9168659243665939
category_4,0.6034783295022523,0.7387871301914973,0.8460845124263904,0.8728361710026119
category_4,0.8248343577336303,0.5724997234725521,0.6602238609746885,0.8544914441552075
category_0,0.8647495663049366,0.015555270092640128,0.19021385701580273,0.8613828828170903
category_13,0.42234302484630526,0.5255374923523735,0.6938492673888232,0.13507452344904025
category_10,0.006036039661683645,0.160906133593127,0.9876976034054575,0.21049743061338055
category_3,0.9439843328907104,0.42710931349091297,0.24888261489546326,0.5476293903624475
category_0,0.9943854267216454,0.3477411671474382,0.3974985737358293,0.3967666673189112
category_3,0.7647712534937308,0.7393764536051627,0.12065061843821867,0.6751798216048934
category_3,0.4791736130282084,0.9570432931225146,0.600526182510543,0.696048935521745
category_3,0.6994699606423687,0.17831805498887376,0.6706739358755845,0.6512803799024933
category_1,0.043246827615536776,0.5333302326786515,0.8710137148334294,0.17236167224645538
category_8,0.44805245381674474,0.6056493465359001,0.21761224668179424,0.03870605681216244
category_3,0.7336874215979342,0.16935152722017877,0.5819225838553425,0.7363438268611269
category_5,0.5395489396349809,0.7138763633628236,0.4068086386406674,0.7272874982116484
category_1,0.37294814264569454,0.003089000720742141,0.16860491262791033,0.7922908135289668
category_1,0.5007550224659493,0.8011902693670929,0.38226471827491104,0.8866550222884797
category_2,0.6593652740501013,0.9021859555545123,0.3102323208112624,0.6665826247301896
category_8,0.8282634290116095,0.11138581040933149,0.8200522678738302,0.8320201620517376
category_8,0.9260106019126843,0.26450062830858256,0.6390244454890827,0.2680373941336921
category_10,0.17589464558290924,0.2531150503658076,0.3556282001655864,0.05625427612045453
category_12,0.5482301000018531,0.26000561086824947,0.6116740097136322,0.8686979705144228
category_3,0.9128978167108419,0.8282639756160647,0.0533435252479777,0.04702493520418949
category_4,0.9009214313757361,0.6874301554347026,0.8178577925534871,0.21017119034007814
category_10,0.3911948445801646,0.12126784982337924,0.43342468918844745,0.9557694778183669
category_6,0.6356230995371169,0.7025445976431776,0.5439430535158531,0.23158749667207112
category_11,0.9321180396225456,0.10210656392112472,0.4871428052213296,0.7665551060802597
category_12,0.1932983086470359,0.6898479879270911,0.24575755255420706,0.5303047241834292
category_6,0.7702248512435371,0.19234040029681354,0.3425836997092888,0.8174535245178991
category_4,0.7692385970002228,0.2629251091446617,0.47795307131521547,0.7644042354598535
category_5,0.23704851890782563,0.16038670499359675,0.578933251035286,0.42817369862842125
category_9,0.8451997740275019,0.3683111165001629,0.5363076917682016,0.02963906313062392
category_0,0.14068866932744184,0.47260200558714704,0.028495271532182787,0.04273762075628018
category_13,0.4430748124553544,0.18542579802790216,0.0673231929638034,0.7832413740062301
category_7,0.8473700457086809,0.24423956858539264,0.606914524418553,0.1860562701933065
category_6,0.7496823318941387,0.5992921915615679,0.9219196420811401,0.5708971545046483
category_8,0.24187637595315403,0.5028287810086743,0.8032013779621575,0.9642354142721047
category_9,0.12535098588240778,0.1502138158797185,0.20910980447043026,0.8243674343723252
category_0,0.18962831130213575,0.45549875365603554,0.7314522830928477,0.910099981012454
category_2,0.3380661600321494,0.1927733866224709,0.5786624985381655,0.1812275215147613
category_3,0.9581405797090665,0.7932222383647415,0.268680394626553,0.31124717111965783
category_7,0.26472322354491407,0.8065115985493772,0.9637602249780862,0.23071616470622003
category_10,0.12245098233873408,0.18071266387988605,0.615927152859106,0.6642773670150737
category_12,0.7458641739654398,0.11870842285806626,0.029810537355172362,0.037658406346054996
category_5,0.4864860805469642,0.07346592894086812,0.7847311370580852,0.005259786158841928
category_4,0.05319794286687707,0.2252229158961695,0.5908246424955602,0.6557019526532347
category_10,0.5376385348937534,0.4834008965512223,0.14340715931713222,0.5803312176466922
category_11,0.20100245830546826,0.11195917563726032,0.38476768292600205,0.3795593950144206
category_3,0.17167317469888432,0.27349492080238536,0.3175412857150287,0.22905282520088166
category_5,0.33291838320287537,0.7633107038322376,0.4189762057039551,0.06049181717513241
category_6,0.44406413537580836,0.08468231279777783,0.6389303442045414,0.8529241139980218
category_7,0.6485493362790471,0.4100154550207209,0.8846442377399767,0.8493807956007484
category_10,0.8823230089654062,0.7186933466016957,0.5491593032212363,0.5695693553410857
category_0,0.09592724320002088,0.5258365132012126,0.5545500632247822,0.20341867600673602
category_1,0.11469662360335908,0.6845618165484035,0.06561543266388603,0.2150059771765317
category_4,0.7012502716511403,0.7954525681487142,0.5489770066698284,0.1847323429659904
