category,x,y,attr_0,attr_1
category_11,0.6318427991983255,0.6547013306373598,0.5542977817318416,0.17295875889550905
category_3,0.7859278148008184,0.17238357532260296,0.01906662569710238,0.9549833860848993
category_11,0.056649145248065524,0.4118557653070516,0.9697195171982749,0.59430434565475
category_11,0.7482853147672288,0.8403783621796648,0.18276004781469068,0.6385046519196866
category_6,0.12196335520113966,0.6764232527379344,0.5686980780013793,0.2261963308376569
category_4,0.2202391519755501,0.5860822260367109,0.38158846689886394,0.4919691024074879
category_5,0.40626521613177125,0.6237179502804913,0.6974903453307562,0.8558187164725894
category_5,0.7050716535326746,0.5946637492011397,0.927840454265729,0.8294653599914876
category_2,0.1410798156397045,0.42946485645297305,0.7269786238913244,0.7459585385830717
category_1,0.5354227193094981,0.4358551739501886,0.4633621265488137,0.7140591365711869
category_12,0.9453375282850578,0.6594740523767726,0.5442296526252756,0.456575645615091
category_10,0.8402879055296658,0.11593886276396304,0.861877153481315,0.4866288341939973
category_5,0.08561586123350762,0.8372664502801404,0.029369020840681936,0.3424746270148673
category_8,0.5885615786561211,0.8006625289486969,0.06343491598223605,0.6858860371906391
category_11,0.2249001144029339,0.9648300245398862,0.00742364621419922,0.5631595199738841
category_3,0.8695749878602875,0.31540209429138855,0.014978586648229153,0.6442362273406802
category_4,0.5599394128134046,0.9313469964922929,0.8432825773382593,0.7433972248637261
category_8,0.47769008283405945,0.7408385152116254,0.8640819546325713,0.5772969285366141
category_0,0.2596581511065983,0.7914118959625128,0.991580937852809,0.7912035668941582
category_1,0.5925380794944326,0.3334678478265123,0.7290387174498176,0.7317289336285041
category_12,0.785679201763104,0.09284615585720701,0.3273394415690515,0.9349628057035836
category_2,0.44519488547499964,0.5958712397399233,0.5140478191809813,0.46736342540115483
category_1,0.6033713644941203,0.8993446643241347,0.06269022264878377,0.4537076033137236
category_8,0.4896250689217734,0.151315657143277,0.5756137087818478,0.3566243536318442
category_12,0.2466126545240609,0.9340702560743702,0.6706607399794419,0.392831954947338
category_4,0.252657796945842,0.9025615129200483,0.902285135588558,0.9460898758256102
category_5,0.29755503958500507,0.5952681074656739,0.017020244485238978,0.24322606424900828
category_12,0.8048203654522029,0.35427662838165397,0.6525713955162844,0.12125212129472718
category_10,0.09839446755743042,0.9012220766963446,0.7578538410983396,0.4912182592001034
category_5,0.580041173384292,0.401945309699563,0.02438283018985532,0.436125225835468
category_2,0.2585048805367467,0.4639011530024616,0.19803713451589555,0.8546340144283141
category_7,0.4015710881498844,0.9049912637492875,0.7795598162173267,0.2450414799172448
category_6,0.9468017109988824,0.6564879992625807,0.2737620065842935,0.9025597861689595
category_8,0.5978585843887002,0.5569313687719338,0.2138950027669625,0.8407425722471908
category_8,0.025076160547590876,0.8433463994429885,0.9990050744316605,0.4282116756193024
category_2,0.8624298750241095,0.9100263337882754,0.7821500200348748,0.34710704831704076
category_2,0.6712992728769662,0.13922815933266675,0.7183402016249981,0.5687556302392391
category_5,0.8910587295197308,0.9828049323684898,0.7841926128781379,0.011138796347194058
category_13,0.779333826186283,0.5935980645508079,0.6698482994521919,0.4356754244275792
category_0,0.39962509056039297,0.5945462300794125,0.35790841619815406,0.13350087124723464
category_6,0.44972980046186606,0.058242999993081246,0.987149326255733,0.2304780810868129
category_0,0.8744830331853299,0.7040321081851572,0.8581378859819696,0.0989271321739188
category_13,0.2159313036453281,0.03490598480636087,0.32633013212182427,0.1064115334631407
category_7,0.7894620710421304,0.7450499361301808,0.18581890630939146,0.9251927445929249
category_0,0.4450453307970951,0.4696020218449751,0.9956467422687141,0.31861157628824566
category_8,0.3609308697787781,0.40063924714078447,0.4744825065488274,0.6074757716545016
category_8,0.33776862513013695,0.41322790038814305,0.5943377995500982,0.7663734599087858
category_6,0.1660648211808119,0.09932501593693299,0.3267877281270297,0.1656362999724763
category_1,0.8312063662106327,0.27839406222153196,0.3445629004197054,0.3239704605359075
category_10,0.35983307561821387,0.8536250183641745,0.14031443985883885,0.18044846821335492
category_7,0.872427704448112,0.42277280862968303,0.36019690303144036,0.8925653690119443
category_8,0.22947575316132374,0.3895586760682327,0.82472007079448,0.7363778201431066
category_2,0.9880240295134625,0.8965587470916618,0.37463042805454927,0.49594252753004964
category_4,0.6368567034418714,0.2911482001050849,0.44516088929524933,0.5533361697714256
category_7,0.930056971833976,0.2751093259034716,0.7303553364170758,0.543154653860708
category_2,0.8003609340856547,0.23285154891897053,0.7023540597806409,0.45898479748334187
category_10,0.00627604382165059,0.05481302370167174,0.35287710508945,0.16155090928702376
category_5,0.23041919565148794,0.3148410168699155,0.18693626673243646,0.25997531898099924
category_4,0.7654750270428705,0.856720214877745,0.8131538703786887,0.52060749521861
category_8,0.001080611158569722,0.575446943236365,0.9582944236336971,0.1824158788416057
category_5,0.9807570300979774,0.7908982620411452,0.283156452257885,0.7495113857906133
category_6,0.8557202182651851,0.07798911168948364,0.9481577073426197,0.8290570225289202
category_2,0.4773200331272216,0.04072018654996079,0.9588880002598262,0.7308921419367315
category_6,0.40372161829196895,0.07998732725400892,0.911007549774523,0.003941388531765733
category_7,0.902136656675313,0.3350020690276274,0.3719119596152314,0.6798828141944031
category_8,0.06055507705637486,0.2535858235544174,0.5345291429361363,0.9702614699040562
category_5,0.4588139356329337,0.8358489612956108,0.6200028517871802,0.21727409078071158
category_2,0.1747165345630297,0.8783317827823064,0.0766390217542483,0.5231317714678447
category_9,0.1629858158052877,0.02495128366449484,0.08883252667488395,0.827289799826739
category_4,0.6527545115444839,0.4055953546836635,0.15302769678431805,0.06369521574177173
category_1,0.16736161220157542,0.4577969918514715,0.2007635831598812,0.02638021928820311
category_6,0.9971691490931238,0.12122081664811468,0.271326252082139,0.6150616128728807
category_11,0.29735599798096213,0.897310870015796,0.9642004390148559,0.7791531120263802
category_7,0.4848641339957469,0.9485559941848857,0.47514389228115617,0.4216593408021472
category_8,0.3830080079146073,0.44653129813572,0.07706306025400878,0.3764903037787175
category_7,0.2716702525249983,0.43711034615531885,0.8812620042195127,0.2241210127532336
category_8,0.32884692482220734,0.13230636598668088,0.5157159672014607,0.5730597005368908
category_1,0.7730083748899834,0.783127521760705,0.270813435980264,0.8494153070476141
category_11,0.05974350329986833,0.7125949361036512,0.08413310629773862,0.6386203528649967
category_8,0.39167920548114765,0.58716260255042,0.12034685784987931,0.7215573055319489
category_13,0.17288427609630563,0.4771385624611235,0.7169361860782038,0.6232083822644959
category_6,0.07638979110220856,0.8266210994272786,0.49019088989836457,0.15203293644064086
category_7,0.3648395037711437,0.1710641096382275,0.37472931902098194,0.8272151686957543
category_1,0.01623963565310249,0.5017163377173514,0.9548433062571888,0.4711910997525226
category_13,0.4337634401464274,0.34161044598445567,0.08362965110993459,0.05863895085391779
category_5,0.3767390870406091,0.8417724645585722,0.23187342400109123,0.8768385912263604
category_11,0.6804731383147995,0.2005404370801701,0.11227281033978354,0.34799170994539397
category_6,0.17001799379576643,0.10871825175666561,0.13831209159761793,0.9347723364418349
category_0,0.28861441997375303,0.2944670470051557,0.4921815513048605,0.205815192452651
category_6,0.30252614341231865,0.4489792748262247,0.5011749821374358,0.5264704587337387
category_2,0.9025593458621478,0.5764158273918712,0.06056460803740937,0.45755230765819366
category_0,0.4309947804186446,0.976459405490798,0.3479060450713626,0.45828049212861355
category_9,0.4469205935824987,0.298081585902355,0.8847554133806932,0.7022001527971161
category_11,0.7276427483173021,0.9176069277775138,0.39443800868620293,0.21263451600394456
category_4,0.38929280194088234,0.8612418164780674,0.8079719425177249,0.13542400334721216
category_8,0.5220811585967445,0.7763665174572889,0.18997889564362802,0.4487607098207512
category_0,0.8386895135113092,0.6065364511419193,0.8456353532747716,0.799074391627735
category_12,0.08226566293492532,0.2362031400183675,0.49889318450563513,0.9173191287021037
category_12,0.7674268025140775,0.10788126353618677,0.22451466798962194,0.3790196007735894
category_9,0.5838766876828018,0.19569521306097482,0.3433103693888192,0.37024751059536576
category_10,0.28357367563256397,0.4348770156320845,0.6751455372422149,0.3102927732955084
category_11,0.5738515283412153,0.6870967236645991,0.08826385614900256,0.1242381720450797
category_4,0.6921867467528241,0.29090455404166704,0.35955281779701165,0.9273591014419269
category_5,0.015504038510230855,0.2329442085621325,0.09903866339756473,0.21367419624427697
category_12,0.8219502515404162,0.48523104664780914,0.4935654161544787,0.9755851139794365
category_10,0.5035255966106584,0.2174819790940098,0.19629926510519025,0.2533325586505044
category_11,0.12937860984610328,0.47267526201763754,0.043663093765117234,0.5698106206100041
category_10,0.34361332251751886,0.7832706993439048,0.08716312508530955,0.08107943964143871
category_2,0.4480186512141624,0.09140124200387667,0.4792238609583378,0.933498281518844
category_8,0.10192652296231053,0.0025511717744699514,0.9089729322188997,0.32507811423229516
category_5,0.6303997496503868,0.5107435825575165,0.12270464249111568,0.2151006982386785
category_3,0.6267192957988402,0.059580191426390705,0.9701854399339431,0.29444097633917676
category_2,0.5231300403030306,0.7346764605334011,0.06658247490535141,0.4523754055288419
category_6,0.658161872643658,0.19500168676988772,0.3319519532733385,0.07196800076626375
category_2,0.7932512673112546,0.6602035665507898,0.9719271290081141,0.3708823519790029
category_2,0.14809035264869297,0.4292562119077946,0.04672917974282753,0.8812685143434819
category_9,0.17046151775320384,0.1907002898533815,0.1703765747464837,0.8891516968249068
category_5,0.7763323658174982,0.16418552077933846,0.17352300427845158,0.13966777979010625
category_10,0.8953790541433234,0.3523268522000834,0.9842025518734301,0.666106115690325
category_8,0.09005566256658049,0.3478885854544771,0.14556828388683174,0.2955629678816316
category_13,0.3928597777756394,0.4893580897506845,0.9946537712524541,0.19240468792075083
category_8,0.9671822223092312,0.8707856906305463,0.07756827204278116,0.7802940493768786
category_1,0.5571066361424128,0.4536169773924642,0.2380520737660493,0.3233640342008385
category_5,0.3892193259293879,0.13101757976952932,0.32595213391225697,0.20239759741491758
category_8,0.2323693488651436,0.3099111097999029,0.3133885205321667,0.877254742442565
category_10,0.17235937600854634,0.27277949941455537,0.030035561971112013,0.24210882305918102
category_5,0.25298875236171803,0.17183517388672298,0.9315047204105531,0.5636644908226189
category_10,0.3285266370008819,0.6609687746657131,0.235811257119103,0.8946469212569943
category_0,0.8886193791537529,0.37416099525976354,0.6188918614565231,0.8236882580917604
category_3,0.514851462179883,0.966691059399264,0.5777933651328446,0.915147007495813
category_5,0.2254644032626868,0.7132843435244457,0.624704939789582,0.0971643766197513
category_4,0.04291204177985919,0.9237178763899418,0.4746479818565694,0.29432391953573345
category_10,0.610683703047315,0.24674041577535322,0.40931455127286365,0.007246607692878326
category_10,0.806505302112407,0.6629102117610304,0.25608047926710276,0.6257501389654669
category_1,0.1938333474932541,0.3137739874166463,0.49670591901937633,0.11284079654238421
category_2,0.6719378165701715,0.4936601143113837,0.6247583839011734,0.9450264964628224
category_3,0.003163894216211105,0.3131684978399544,0.6018299660992441,0.9025700627177895
category_6,0.9522647517899314,0.9272655168597764,0.2569730943903996,0.040745464209126836
category_0,0.09932144812650057,0.14684443938731628,0.7234576527350978,0.724633916717685
category_3,0.8000360723742547,0.6440415286069786,0.044319256397515217,0.9900674787222927
category_1,0.15564410639322335,0.7754839169670382,0.7534649454774117,0.005228122474179919
category_8,0.3231144018789577,0.7822597485243338,0.5586815800615994,0.24986181395651696
category_9,0.9842993112358644,0.42564856238704485,0.44764424022462845,0.4300705773215976
category_8,0.8474223411849159,0.2821632909978198,0.9336169947945352,0.685876072779605
category_3,0.40516359503495536,0.7502312412323764,0.8394814404307787,0.6264503682504688
category_8,0.07071748597732253,0.6316345028682805,0.595446678039783,0.06999747843168858
category_3,0.719601525371902,0.8326210397344941,0.19434574824291084,0.5362872720997517
category_6,0.4089041205611629,0.39090618958892087,0.5098690081772532,0.0687203273093614
category_9,0.9151488547833463,0.5799290190630775,0.4529307477937523,0.4135119731837609
category_13,0.4055085871716956,0.514467262872774,0.026041141220398467,0.8821995061080934
category_3,0.32314347318938774,0.9207918228281524,0.2104915058860346,0.11888331686903753
category_12,0.04969413022041713,0.8919778767399569,0.47034351804767816,0.37992866584687723
category_0,0.448140050298678,0.349258214185063,0.27517198954306044,0.953819018128901
