category,x,y,attr_0,attr_1
category_3,0.2863431162764818,0.2620846958085381,0.5404467746813644,0.34415956529456737
category_1,0.551319019287476,0.5003987635283232,0.5155417129304298,0.7341506363924268
category_1,0.7668498200375925,0.2524617332192759,0.012038555840360843,0.5312565888360733
category_2,0.7535880908248767,0.9422577536939545,0.9478038926859219,0.6594399613322411
category_2,0.878078298975313,0.6716782565535694,0.18931051039648794,0.7287523769197003
category_2,0.3306261792752079,0.2279539188879265,0.214628668861094,0.857153185439893
category_0,0.46292978270878793,0.713421377376944,0.8722348014104008,0.7506528342313655
category_9,0.04144595040725485,0.6808636476580882,0.10218106926170245,0.923169433807351
category_12,0.41622229737065863,0.5713918389910497,0.9818765731115351,0.6387229407150298
category_8,0.7309110268863339,0.011456977688849679,0.3291478598674137,0.9413467071842733
category_4,0.7267408447505166,0.33777034201351996,0.8528427219022175,0.4078520594654814
category_1,0.37365044985103446,0.8747137519665927,0.3299464080466,0.4947193176351272
category_3,0.98483107497215,0.4234351642569302,0.8418089682551932,0.19618659415854944
category_0,0.5050762656680786,0.7791972146749788,0.40677307099441007,0.8317167193205888
category_11,0.163025812441146,0.035421073012586346,0.8729600414148987,0.8234103304025477
category_7,0.1524805080269349,0.5455021046534282,0.09108565706247596,0.3710611329654956
category_13,0.6241108807324366,0.8897314568618511,0.9539790513417374,0.5655362759769738
category_5,0.22481237185730485,0.6477076420848584,0.013300726213607783,0.7878330896135519
category_5,0.19967603141048762,0.011723247113307744,0.8743043543803422,0.5932567692482166
category_9,0.7543485019242102,0.043704470949576524,0.4591580669714074,0.24509248077689283
category_11,0.07122872177797479,0.9190027878200872,0.2938314837176169,0.7617068771244526
category_6,0.09367546769934543,0.7267744956897346,0.8267942695808203,0.24465601175428997
category_3,0.7552696083670727,0.8840485255864775,0.6936335101704147,0.7794752361475551
category_0,0.03888718808617719,0.43041377775684375,0.5176842927244878,0.8637088842022198
category_7,0.4664555547898952,0.5324143622197016,0.053018476227962186,0.7505915648249821
category_0,0.22624098446094265,0.6035023704778639,0.7152949675161675,0.12993062272000233
category_4,0.6431909485816849,0.7321335319528167,0.07716404999874737,0.5488326451727523
category_13,0.10446820647727695,0.18007509696320334,0.6072740567297497,0.025238286926381304
category_11,0.4983679054114736,0.22137470896401013,0.3676654094082302,0.017006460334349938
category_3,0.24893248916028377,0.6015458386190033,0.34059528630890956,0.22576667465594968
category_8,0.2158268890958558,0.5423486637059939,0.6545269190384568,0.8584335384164039
category_12,0.14095212742815766,0.46365733431094014,0.8023813456935233,0.2547727333376377
category_11,0.26351711962431046,0.24661633052691212,0.7823646465389245,0.12234031466732398
category_0,0.32794349923311616,0.4847821939290371,0.5084558164753402,0.015646279425682197
category_0,0.2992589942312235,0.9189723274135191,0.9159149614315318,0.288202294486808
category_7,0.22424163881611658,0.5833403444573733,0.9572957374256572,0.05678885703824044
category_3,0.08235316746617505,0.792945452535588,0.9159663207501069,0.7495637814856831
category_0,0.9938288810040049,0.8558476008869035,0.91530428184539,0.7150342784256151
category_0,0.8015608142796748,0.28220531486512435,0.3010010133052349,0.9623039388492147
category_12,0.8909395382317429,0.21153714655032396,0.04517166496604674,0.2912595400155703
category_4,0.2605593813829592,0.6933826422095597,0.0762281621129759,0.4332580833099863
category_12,0.7571301801147535,0.5707942741440366,0.9536624149397228,0.20060075614398687
category_4,0.6385374888197896,0.20848209652950422,0.5399560765503878,0.7116904365600101
category_8,0.44229374410771716,0.62592098557317,0.46392551717537756,0.2811012186304478
category_10,0.4536179873937404,0.40600328672645036,0.9127670883537555,0.8949015820523653
category_3,0.18058865941901814,0.8395876850930546,0.671829266978013,0.8046419601211902
category_0,0.11055346478263073,0.43860034019127414,0.2920232810900859,0.7534187457417927
category_3,0.36622286605157495,0.43470629277484085,0.9697811141736403,0.10255063092000027
category_10,0.42068687205155975,0.8721379352720926,0.4176042261929104,0.49207610982477934
category_11,0.3710178154525945,0.07042003437868893,0.3110096456021604,0.24442624697935011
category_8,0.08290578127837744,0.8713510635803527,0.9345574486969273,0.2988118619504385
category_2,0.07794699974767294,0.8113633549161933,0.2112887049553721,0.6494151211121291
category_6,0.6792016195071531,0.5286146746502132,0.9618644343759324,0.5471942095614725
category_7,0.4303520462018311,0.3562756064835516,0.21876100242944474,0.5705339465552656
category_2,0.3814807802455126,0.17044540131034125,0.9191866126109304,0.9400297747527416
category_6,0.9252377645848117,0.920953991259279,0.4560993135760463,0.47593843019631743
category_9,0.5526537948983673,0.2875888234954249,0.9279298473357237,0.23731827167383246
category_10,0.19183985672853432,0.3237432609644405,0.03843695950562276,0.5863389043419048
category_9,0.58594404193553,0.5772395309451014,0.35760039511282116,0.7049185288899502
category_0,0.5209665490772388,0.5392062085045031,0.8066333319954012,0.403661301577226
category_11,0.07355791168611114,0.34380529363773094,0.7813167301971709,0.5894949148111717
category_9,0.11501653077590968,0.27009190275177086,0.14783426974526193,0.7656971873521546
category_10,0.6406132224966901,0.9609141143724681,0.12977743805207154,0.44865993134229587
category_1,0.1215531544200551,0.7453258083875678,0.4162273050559687,0.8237859786105557
category_4,0.6494492431841492,0.801988399583149,0.8241801109252195,0.8870096323390119
category_12,0.5546167247617494,0.9321642159132315,0.20278714498278705,0.7134026250217128
category_12,0.9731304614479548,0.9924382817385002,0.7957233266118275,0.8232361772444953
category_6,0.919303701715739,0.7439351524805196,0.34218843434361634,0.8872671065622655
category_3,0.12108315547786042,0.14931057892982935,0.5549970392110352,0.3165248334411449
category_6,0.9595551221258641,0.5410060360022182,0.1478885586522165,0.030324384487273592
category_9,0.3540927115671928,0.7431893273957326,0.5387300053587049,0.9928631675479703
category_11,0.782723967125891,0.9379756625418473,0.4581906672131669,0.43087014426613535
category_12,0.2988702067246095,0.21052017043752014,0.6327558936936463,0.30815143693132907
category_13,0.6309008480584299,0.0030412803598729443,0.749258185917503,0.2246999885825386
category_5,0.8783433091054083,0.6063916322322255,0.09322696857263768,0.3341101594915594
category_6,0.840420019468889,0.5796702321820483,0.3160472045119178,0.19590302199469067
category_4,0.18294040560423952,0.9659254257098484,0.5891839751627628,0.9187772923420506
category_4,0.25151711894948503,0.579186013927966,0.18144807303520938,0.47286603356001655
category_13,0.4699741781455916,0.8236054126877355,0.38927988504186006,0.021494205092882468
category_3,0.4726174460261413,0.07748865733478116,0.4616463897972398,0.9531761604310267
category_12,0.07864437453970918,0.12529225674929179,0.6113685008600163,0.9429461134927086
category_7,0.8917947354973355,0.5830268496566305,0.5152725059376136,0.46313358966286167
category_3,0.7660509966723552,0.9970331963870723,0.34530965978154515,0.580676909403718
category_9,0.3226596293516235,0.8846423384674552,0.4131999687087504,0.5724447079406548
category_0,0.34061579039952805,0.7390789585874027,0.15818008461192035,0.3924968920529589
category_4,0.2942623380306266,0.9169351583991447,0.24688236199297764,0.5326440068244596
category_5,0.36421754344087165,0.12703273149504868,0.7713321784886422,0.5424260251934531
category_2,0.444228785170627,0.942359438887238,0.15337678933683385,0.47992932264900046
category_7,0.5867528262390886,0.661364683135507,0.23122794006395375,0.10521012982526023
category_11,0.40442722890881055,0.845467412371261,0.8703723484350311,0.6916458180106181
category_9,0.5696381105680888,0.14583728117671102,0.42923079393566055,0.686613220199754
category_5,0.3331732005588862,0.07548786811828634,0.4186213194492556,0.1653298364774406
category_0,0.441285343708652,0.5172793075294326,0.24876980931876935,0.723288156331379
category_4,0.7235877525091615,0.6869680679487433,0.8040809603742604,0.11362117764900492
category_0,0.5479286533756633,0.463387805236688,0.3948000127821084,0.6582107750171733
category_3,0.14564838467925134,0.2410157886020281,0.9998105189840756,0.05691459991694603
category_6,0.07490835293317466,0.006085281426629008,0.9522804287721754,0.748529667872896
category_5,0.6144668451320341,0.6934181660130311,0.028293112712610813,0.9144527226213228
category_11,0.7843730248578183,0.5958204542527794,0.7211423201075984,0.7253824511575727
category_3,0.09041468926375473,0.4844740760971935,0.4970605749325132,0.8158798206722444
category_2,0.4517749693951717,0.6955819916696977,0.49656097181141023,0.26764836158861793
category_0,0.9934917448608315,0.6098171793125088,0.4731544460967134,0.8946980454597535
category_12,0.4522097814921232,0.45928896496221217,0.8055909801818746,0.48275499482499495
category_0,0.2561057886046433,0.6319156804284951,0.7299472150894784,0.18461059548089298
category_11,0.04199792585449169,0.910900849322734,0.138177407218539,0.6882987390485491
category_5,0.4822328187740632,0.15448950582223087,0.1451611382918806,0.395293725112444
category_6,0.979085226946971,0.7260096035656699,0.609743070137194,0.33277572408160705
category_7,0.008191100841360655,0.02560707282568231,0.362164678976976,0.35413414891864303
category_2,0.27728308960785775,0.71755791351895,0.6539848036115069,0.25764721466718044
category_7,0.6624374542152817,0.36214145545763665,0.9442207545182836,0.4515801581823945
category_4,0.13522708081840185,0.8757132092343786,0.058945296569091865,0.6282365243156534
category_11,0.43929560861673833,0.653486014691229,0.6935673725895096,0.9036630210240334
category_3,0.5149067646066227,0.7491825931719303,0.5403956579000605,0.8700847598887124
category_6,0.8083842038473443,0.04578010691452916,0.1588209552532862,0.01729950051219331
category_0,0.043386967222759365,0.556795385924676,0.2490131022576486,0.9095933208416439
category_0,0.6542555709676483,0.3306751725197601,0.8163300061422442,0.8630106157089616
category_4,0.9938278948899885,0.7311246708929816,0.49964578501784007,0.9130480580447408
category_4,0.48791874385346956,0.028234551511684414,0.5368999962231398,0.31700539730510013
category_11,0.6716773806769617,0.18352495780590894,0.8283985384423139,0.6713448179325202
category_10,0.39843766143576975,0.5219768445757704,0.952576890813455,0.942994475756559
category_2,0.8163873748252676,0.8298832477651278,0.30277218063154754,0.3244310295904944
category_0,0.4998048027157621,0.33598182267237353,0.4749696234520214,0.9230547297776857
category_13,0.3129133845067271,0.8926596123450105,0.7121794327188882,0.041467707965173406
category_12,0.28120067483885824,0.3875422152012836,0.8853261839297843,0.9578607281778677
category_3,0.2657277470709404,0.5775414901583975,0.14976620404395502,0.510404522902523
category_13,0.08335478091489013,0.35301659511015315,0.2411483241066733,0.7174925534851927
category_8,0.648597279290928,0.04618319466940468,0.4016431440014694,0.10026947929895091
category_5,0.599546014020038,0.8141009346483374,0.06527389231286052,0.5113310126169047
category_2,0.11038891100876547,0.713999996065066,0.3638000875877957,0.8445991228580316
category_12,0.8216551964470374,0.8470978381001385,0.23625494488892107,0.12489625017409078
category_5,0.2736862351998194,0.7431413045626716,0.017046828366412803,0.4014445206974748
category_4,0.8618992198187998,0.886768935901791,0.5797175283179682,0.40965324178222395
category_13,0.5326527382785524,0.6670571448084337,0.14180942518613282,0.8078663661845878
category_0,0.8759338584477974,0.7352903959863647,0.7562783185709429,0.012233283820597074
category_1,0.842680899122934,0.24830382964124398,0.2686601663909981,0.3739549036368931
category_12,0.11967846010313876,0.27859255839572616,0.5236558884488601,0.9081494636045016
category_9,0.01027141733555903,0.4230387700467255,0.6834211353703424,0.5804990500776669
category_1,0.8066948121309192,0.26474954725279465,0.4378220762920635,0.41034549408265286
category_1,0.16182710287484392,0.8403531324563331,0.7063077100160352,0.6856814162339869
category_11,0.7052886056150592,0.6251662745624242,0.3930425130243028,0.2139318353720887
category_4,0.5749485429306495,0.11182557876569332,0.11872584134009656,0.7982541739210366
category_2,0.990703048557345,0.3873135881960317,0.6672632212502827,0.18916921891735794
category_0,0.4947916746750677,0.26172986868969206,0.7589662528075763,0.6721867441265418
category_5,0.7168259815974742,0.9001019704304984,0.3045480204701969,0.8941370802411011
category_3,0.30770920863376094,0.30980121889564016,0.8212685593498298,0.7141809606121204
category_1,0.032819834002320136,0.8757913448368323,0.6500074777840389,0.5993080003670467
category_4,0.7150003940362443,0.9098464629262625,0.7845224867558717,0.4896005029896382
category_8,0.31877399935440764,0.7114087118699448,0.02583783413423557,0.17093413399598345
category_11,0.7389779439103429,0.3234427568625722,0.5003019044772189,0.028146263113951964
category_5,0.7659043656891602,0.7792761052763519,0.16959120065633626,0.3581771202785672
category_10,0.8408863987288118,0.9631416129616259,0.8507330474049141,0.05177272139426303
category_12,0.6792165420629255,0.18295363164641865,0.07259650327890987,0.6757266392897257
category_4,0.7847328974939665,0.2246380236378276,0.8809494760248743,0.6630252452402016
